2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-07;Servicios De Caracter Informatico;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-2;Museos, Archivos Y Bibliotecas; 38400,0; 0,0; 38400,0; 6685,3; 6685,3; 6685,3; 6685,3; 6261,75; 0,0; 6261,75
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-08;Servicios De Gestión Recaudatoria;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-2;Museos, Archivos Y Bibliotecas; 50000,0; 0,0; 50000,0; 665,5; 665,5; 665,5; 665,5; 665,5; 0,0; 665,5
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-11;Serv. Asesoramiento Explotaciones Agrícolas;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-2;Patrimonio Histórico-Artístico;3-3-2-1;Patrimonio Histórico-Artístico; 585,0; 0,0; 585,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-11;Serv. Asesoramiento Explotaciones Agrícolas;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 19570,0; 0,0; 19570,0; 7871,53; 7871,53; 7871,53; 7871,53; 7871,53; 0,0; 7871,53
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-12;Servicios Contratados De Comedor;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-2;Patrimonio Histórico-Artístico;3-3-2-1;Patrimonio Histórico-Artístico; 40000,0;-30000,0; 10000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-13;Servicios De Intermediación;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 45000,0; 0,0; 45000,0; 22638,96; 22638,96; 22638,96; 22638,96; 20752,38; 0,0; 20752,38
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-13;Servicios De Intermediación;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-2;Museos, Archivos Y Bibliotecas; 115000,0; 0,0; 115000,0; 121185,37; 121185,37; 121185,37; 121185,37; 99873,97; 0,0; 99873,97
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-14;Actividades Formativas;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 40000,0; 0,0; 40000,0; 18154,84; 18154,84; 18154,84; 18154,84; 18154,84; 0,0; 18154,84
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-15;Transporte Escolar;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 40000,0; 0,0; 40000,0; 32850,54; 32850,54; 32850,54; 32850,54; 30553,04; 0,0; 30553,04
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-16;Servicios De Lavandería;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 26000,0; 0,0; 26000,0; 29456,0; 29456,0; 29456,0; 29456,0; 20106,0; 0,0; 20106,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-17;Transportes Juegos Deportivos;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 14000,0; 0,0; 14000,0; 43830,59; 43830,59; 43830,59; 43830,59; 30959,4; 0,0; 30959,4
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-18;Campaña De Vigilancia Y Extinción De Incendios;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 60000,0; 0,0; 60000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-19;Servicios Integrados Tic;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 60000,0; 0,0; 60000,0; 34467,79; 34467,79; 34467,79; 34467,79; 25417,79; 0,0; 25417,79
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-20;Terapias Respiratorias;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 38000,0; 0,0; 38000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-21;Programas De Intervención Y Sensibilización Social;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 60000,0; 0,0; 60000,0; 19560,24; 19560,24; 19560,24; 19560,24; 14311,88; 0,0; 14311,88
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-99;Otros;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 59000,0; 450000,0; 509000,0; 506519,86; 506519,86; 506519,86; 506519,86; 26823,08; 0,0; 26823,08
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-99;Otros;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-2;Museos, Archivos Y Bibliotecas; 14500,0; 0,0; 14500,0; 103025,73; 103025,73; 103025,73; 103025,73; 63466,03; 0,0; 63466,03
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-99;Otros;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-2;Patrimonio Histórico-Artístico;3-3-2-1;Patrimonio Histórico-Artístico; 461,0; 0,0; 461,0; 3751,0; 3751,0; 3751,0; 3751,0; 3751,0; 0,0; 3751,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-;;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 3282,0; 0,0; 3282,0; 2781,25; 2781,25; 2781,25; 2781,25; 2781,25; 0,0; 2781,25
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-;;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-2;Museos, Archivos Y Bibliotecas; 4205,0; 0,0; 4205,0; 732,53; 732,53; 732,53; 732,53; 732,53; 0,0; 732,53
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-;;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-2;Patrimonio Histórico-Artístico;3-3-2-1;Patrimonio Histórico-Artístico; 5415,0; 0,0; 5415,0; 709,4; 709,4; 709,4; 709,4; 709,4; 0,0; 709,4
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomocion;2-3-1-;;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 2735,0; 0,0; 2735,0; 2480,13; 2480,13; 2480,13; 2480,13; 2480,13; 0,0; 2480,13
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomocion;2-3-1-;;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-2;Museos, Archivos Y Bibliotecas; 4205,0; 0,0; 4205,0; 836,82; 836,82; 836,82; 836,82; 836,82; 0,0; 836,82
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomocion;2-3-1-;;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-2;Patrimonio Histórico-Artístico;3-3-2-1;Patrimonio Histórico-Artístico; 6270,0; 0,0; 6270,0; 862,72; 862,72; 862,72; 862,72; 862,72; 0,0; 862,72
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-3;Otras Indemnizaciones.;2-3-3-;;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 273,0; 0,0; 273,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-3;Otras Indemnizaciones.;2-3-3-;;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-2;Museos, Archivos Y Bibliotecas; 500,0; 0,0; 500,0; 135,0; 135,0; 135,0; 135,0; 135,0; 0,0; 135,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-3;Otras Indemnizaciones.;2-3-3-;;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-2;Patrimonio Histórico-Artístico;3-3-2-1;Patrimonio Histórico-Artístico; 654,0; 0,0; 654,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-4;Al Resto Del Sector Publico De La C.A.R.;4-4-0;A Sociedades Publicas;4-4-0-01;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 640000,0; 0,0; 640000,0; 640000,0; 640000,0; 640000,0; 640000,0; 640000,0; 0,0; 640000,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-4;Al Resto Del Sector Publico De La C.A.R.;4-4-8;Otros Entes Sp Segun Cn;4-4-8-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 34200,0; 0,0; 34200,0; 34200,0; 34200,0; 34200,0; 34200,0; 34200,0; 0,0; 34200,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-4;Al Resto Del Sector Publico De La C.A.R.;4-4-8;Otros Entes Sp Segun Cn;4-4-8-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 283500,0; 0,0; 283500,0; 283500,0; 283500,0; 283500,0; 283500,0; 283500,0; 0,0; 283500,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-4;Al Resto Del Sector Publico De La C.A.R.;4-4-8;Otros Entes Sp Segun Cn;4-4-8-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 228450,0; 0,0; 228450,0; 228450,0; 228450,0; 228450,0; 228450,0; 228450,0; 0,0; 228450,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 336368,0; 0,0; 336368,0; 112571,78; 112571,78; 112571,78; 112571,78; 11626,24; 0,0; 11626,24
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-01;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 150000,0; 0,0; 150000,0; 133602,23; 133602,23; 133602,23; 133602,23; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 60000,0; 0,0; 60000,0; 59414,57; 59414,57; 59414,57; 59414,57; 59414,57; 0,0; 59414,57
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-03;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 8084,0; 0,0; 8084,0; 8084,0; 8084,0; 8084,0; 8084,0; 8084,0; 0,0; 8084,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-06;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 5000,0; 0,0; 5000,0; 5000,0; 5000,0; 5000,0; 5000,0; 5000,0; 0,0; 5000,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-07;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 6840,0; 0,0; 6840,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-08;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 10260,0; 0,0; 10260,0; 10260,0; 10260,0; 10260,0; 10260,0; 10260,0; 0,0; 10260,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-09;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 10260,0; 0,0; 10260,0; 10260,0; 10260,0; 10260,0; 10260,0; 10260,0; 0,0; 10260,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-20;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 10260,0; 0,0; 10260,0; 10260,0; 10260,0; 10260,0; 10260,0; 10260,0; 0,0; 10260,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-22;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 5000,0; 0,0; 5000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-23;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 3800,0; 0,0; 3800,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-24;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 3800,0; 0,0; 3800,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-25;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 3800,0; 0,0; 3800,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-26;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 3800,0; 0,0; 3800,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-27;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 3800,0; 0,0; 3800,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-28;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 3800,0; 0,0; 3800,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-29;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 3800,0; 0,0; 3800,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-30;Xx;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 3800,0; 0,0; 3800,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-31;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 3800,0; 0,0; 3800,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;X;4-7-0-06;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 50000,0; 0,0; 50000,0; 1780,37; 1780,37; 1780,37; 1780,37; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;X;4-7-0-07;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 0,0; 171108,2; 171108,2; 34987,33; 34987,33; 34987,33; 34987,33; 25000,0; 0,0; 25000,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-2;Museos, Archivos Y Bibliotecas; 26000,0; 0,0; 26000,0; 24153,84; 24153,84; 24153,84; 24153,84; 22189,43; 0,0; 22189,43
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-04;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 20000,0; 0,0; 20000,0; 13129,85; 13129,85; 13129,85; 13129,85; 10000,0; 0,0; 10000,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-02;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 14620,0; 0,0; 14620,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 292000,0; 0,0; 292000,0; 122878,42; 122878,42; 122878,42; 122878,42; 94708,48; 0,0; 94708,48
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-09;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 9500,0; 0,0; 9500,0; 3791,76; 3791,76; 3791,76; 3791,76; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-18;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 15000,0; 0,0; 15000,0; 15000,0; 15000,0; 15000,0; 15000,0; 15000,0; 0,0; 15000,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 42750,0; 0,0; 42750,0; 12919,55; 12919,55; 12919,55; 12919,55; 9919,55; 0,0; 9919,55
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-4;X;4-8-4-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 18000,0; 0,0; 18000,0; 4019,72; 4019,72; 4019,72; 4019,72; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-5;X;4-8-5-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 35816,0; 0,0; 35816,0; 35816,0; 35816,0; 35816,0; 35816,0; 0,0; 0,0; 0,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-8;X;4-8-8-04;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 30060,0; 0,0; 30060,0; 30060,0; 30060,0; 30060,0; 30060,0; 30060,0; 0,0; 30060,0
2020;08;Educacion Y Cultura;08-02;Dirección General De Cultura;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-8;X;4-8-8-05;X;3;Producción De Bienes Públicos De Carácter Preferente;3-3;Cultura;3-3-1;Cultura;3-3-1-1;Promoción De La Cultura; 9024,0; 0,0; 9024,0; 9024,0; 9024,0; 9024,0; 9024,0; 9024,0; 0,0; 9024,0
