2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-11;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-1;Administracion General De Educacion, Formación Y Empleo;4-2-1-1;Servicios Generales Y Promocion De La Educacion, Formación Y Empleo; 1649,0; 0,0; 1649,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-12;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-1;Administracion General De Educacion, Formación Y Empleo;4-2-1-1;Servicios Generales Y Promocion De La Educacion, Formación Y Empleo; 488880,0; 0,0; 488880,0; 562432,08; 562432,08; 562432,08; 562432,08; 515532,08; 2100,0; 513432,08
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-19;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-1;Administracion General De Educacion, Formación Y Empleo;4-2-1-1;Servicios Generales Y Promocion De La Educacion, Formación Y Empleo; 414659,0; 0,0; 414659,0; 318726,3; 318726,3; 318726,3; 318726,3; 163700,9; 0,0; 163700,9
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-24;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-1;Administracion General De Educacion, Formación Y Empleo;4-2-1-1;Servicios Generales Y Promocion De La Educacion, Formación Y Empleo; 4630,0; 0,0; 4630,0; 4630,0; 4630,0; 4630,0; 4630,0; 4630,0; 0,0; 4630,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-00;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-1;Administracion General De Educacion, Formación Y Empleo;4-2-1-1;Servicios Generales Y Promocion De La Educacion, Formación Y Empleo; 3425,0; 0,0; 3425,0; 1449,93; 1449,93; 1449,93; 1449,93; 1449,93; 0,0; 1449,93
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-00;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-3;Enseñanza Universitaria; 232129,0; 0,0; 232129,0; 232129,0; 232129,0; 232129,0; 232129,0; 212784,88; 0,0; 212784,88
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-01;Construccion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 1300000,0; 0,0; 1300000,0; 1100825,7; 1100825,7; 1100825,7; 1100825,7; 1085476,74; 0,0; 1085476,74
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-03;Incorporacion De Bienes Y Servicios;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 97000,0; 0,0; 97000,0; 8465,91; 8465,91; 8465,91; 8465,91; 8465,91; 0,0; 8465,91
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-00;Adquisicion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 27645,0; 0,0; 27645,0; 21778,79; 21778,79; 21778,79; 21778,79; 21778,79; 0,0; 21778,79
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-1;Administracion General De Educacion, Formación Y Empleo;4-2-1-1;Servicios Generales Y Promocion De La Educacion, Formación Y Empleo; 0,0; 0,0; 0,0; 3725,09; 3725,09; 3725,09; 3725,09; 3725,09; 0,0; 3725,09
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 285000,0; 0,0; 285000,0; 147685,94; 147685,94; 147685,94; 147685,94; 141144,1; 0,0; 141144,1
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-2;Enseñanza Regimen Especial; 9409,0; 0,0; 9409,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-1;Administracion General De Educacion, Formación Y Empleo;4-2-1-1;Servicios Generales Y Promocion De La Educacion, Formación Y Empleo; 6000,0; 15000,0; 21000,0; 20138,2; 20138,2; 20138,2; 20138,2; 17568,16; 0,0; 17568,16
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 2194271,0; 825000,0; 3019271,0; 2036451,39; 2036451,39; 2036451,39; 2036451,39; 1585634,09; 0,0; 1585634,09
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-1;Administracion General De Educacion, Formación Y Empleo;4-2-1-1;Servicios Generales Y Promocion De La Educacion, Formación Y Empleo; 0,0; 0,0; 0,0; 393,25; 393,25; 393,25; 393,25; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 380000,0; 25000,0; 405000,0; 437777,36; 437777,36; 437777,36; 437777,36; 127750,55; 0,0; 127750,55
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-00;Adquisicion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 6451,0; 0,0; 6451,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-1;Administracion General De Educacion, Formación Y Empleo;4-2-1-1;Servicios Generales Y Promocion De La Educacion, Formación Y Empleo; 5040,0; 0,0; 5040,0; 240,79; 240,79; 240,79; 240,79; 240,79; 0,0; 240,79
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 60000,0; 0,0; 60000,0; 196126,27; 196126,27; 196126,27; 196126,27; 195518,24; 0,0; 195518,24
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-2;Enseñanza Regimen Especial; 6586,0; 0,0; 6586,0; 13059,93; 13059,93; 13059,93; 13059,93; 13059,93; 0,0; 13059,93
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-9;Universidades Car;7-4-9-00;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-3;Enseñanza Universitaria; 149175,0; 0,0; 149175,0; 149175,0; 149175,0; 149175,0; 149175,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-9;Universidades Car;7-4-9-00;X;5;Produccion De Bienes Publicos De Caracter Economico;5-4;Investigacion, Desarrollo E Innovación;5-4-4;Investigación Y Desarrollo Relacionado Con La Educación;5-4-4-1;Investigación Y Desarrollo Relacionado Con La Educación; 173421,0; 0,0; 173421,0; 173421,0; 173421,0; 173421,0; 173421,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-9;Universidades Car;7-4-9-02;X;5;Produccion De Bienes Publicos De Caracter Economico;5-4;Investigacion, Desarrollo E Innovación;5-4-4;Investigación Y Desarrollo Relacionado Con La Educación;5-4-4-1;Investigación Y Desarrollo Relacionado Con La Educación; 444164,0; 0,0; 444164,0; 444164,0; 444164,0; 444164,0; 444164,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-9;Universidades Car;7-4-9-03;X;5;Produccion De Bienes Publicos De Caracter Economico;5-4;Investigacion, Desarrollo E Innovación;5-4-4;Investigación Y Desarrollo Relacionado Con La Educación;5-4-4-1;Investigación Y Desarrollo Relacionado Con La Educación; 11342000,0; 0,0; 11342000,0; 11342000,0; 11342000,0; 11342000,0; 11342000,0; 10396833,37; 0,0; 10396833,37
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-9;Universidades Car;7-4-9-04;X;5;Produccion De Bienes Publicos De Caracter Economico;5-4;Investigacion, Desarrollo E Innovación;5-4-4;Investigación Y Desarrollo Relacionado Con La Educación;5-4-4-1;Investigación Y Desarrollo Relacionado Con La Educación; 898914,0; 0,0; 898914,0; 898914,0; 898914,0; 898914,0; 898914,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-9;Universidades Car;7-4-9-05;X;5;Produccion De Bienes Publicos De Caracter Economico;5-4;Investigacion, Desarrollo E Innovación;5-4-4;Investigación Y Desarrollo Relacionado Con La Educación;5-4-4-1;Investigación Y Desarrollo Relacionado Con La Educación; 194000,0; 0,0; 194000,0; 194000,0; 194000,0; 194000,0; 194000,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-00;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 420000,0; 0,0; 420000,0; 517433,59; 517433,59; 517433,59; 517433,59; 377548,88; 0,0; 377548,88
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-01;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 582363,0; 0,0; 582363,0; 543096,09; 543096,09; 543096,09; 543096,09; 543096,09; 0,0; 543096,09
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-02;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 100000,0; 0,0; 100000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-2;X;7-8-2-01;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 75000,0; 0,0; 75000,0; 74737,15; 74737,15; 74737,15; 74737,15; 33679,77; 0,0; 33679,77
2016;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-2;X;7-8-2-02;X;4;Produccion De Bienes Publicos De Caracter Social;4-2;Educacion;4-2-2;Enseñanza;4-2-2-1;Enseñanza Regimen General; 80000,0; 0,0; 80000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Basicas;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 20107,0; 0,0; 20107,0; 21617,53; 21617,53; 21617,53; 21617,53; 21617,53; 0,0; 21617,53
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 40278,0; 0,0; 40278,0; 40680,6; 40680,6; 40680,6; 40680,6; 40680,6; 0,0; 40680,6
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 1233020,0; 525500,0; 1758520,0; 1604617,55; 1604617,55; 1604617,55; 1604617,55; 1604617,55; 0,0; 1604617,55
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-05;Trienios;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 146825,0; 0,0; 146825,0; 152308,56; 152308,56; 152308,56; 152308,56; 152308,56; 0,0; 152308,56
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complementos De Destino;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 475671,0; 0,0; 475671,0; 553528,37; 553528,37; 553528,37; 553528,37; 553528,37; 0,0; 553528,37
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Especifico;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 638654,0; 0,0; 638654,0; 708361,33; 708361,33; 708361,33; 708361,33; 708361,33; 0,0; 708361,33
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-03;Complementos Transitorios;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 100,0; 0,0; 100,0; 1251,96; 1251,96; 1251,96; 1251,96; 1251,96; 0,0; 1251,96
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 1658,0; 0,0; 1658,0; 2426,65; 2426,65; 2426,65; 2426,65; 2426,65; 0,0; 2426,65
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-00;Retribuciones Basicas;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 146318,0; 0,0; 146318,0; 154572,52; 154572,52; 154572,52; 154572,52; 154572,52; 0,0; 154572,52
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-01;Otras Remuneraciones;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 99363,0; 0,0; 99363,0; 96346,56; 96346,56; 96346,56; 96346,56; 96346,56; 0,0; 96346,56
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-00;Retribuciones Basicas;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 18800,0; 0,0; 18800,0; 23653,9; 23653,9; 23653,9; 23653,9; 23653,9; 0,0; 23653,9
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-01;Otras Remuneraciones;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 16900,0; 0,0; 16900,0; 15570,25; 15570,25; 15570,25; 15570,25; 15570,25; 0,0; 15570,25
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 644744,0; 300000,0; 944744,0; 931875,83; 931875,83; 931875,83; 931875,83; 931875,83; 0,0; 931875,83
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-2;Edificios Y Otras Construcciones;2-0-2-;;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 65000,0; 0,0; 65000,0; 40416,73; 40416,73; 40416,73; 40416,73; 40309,73; 0,0; 40309,73
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-0;Terrenos Y Bienes Naturales;2-1-0-00;Inmovilizado Propio;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 2700,0; 0,0; 2700,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 13000,0; 0,0; 13000,0; 24457,38; 24457,38; 24457,38; 24457,38; 24421,7; 0,0; 24421,7
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-01;Inmovilizado Arrendado;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 500,0; 0,0; 500,0; 335,07; 335,07; 335,07; 335,07; 335,07; 0,0; 335,07
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-3;Maquinaria, Instalacion Y Utillaje;2-1-3-00;Inmovilizado Propio;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 11500,0; 0,0; 11500,0; 217,36; 217,36; 217,36; 217,36; 217,36; 0,0; 217,36
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-4;Elementos De Transporte;2-1-4-00;Inmovilizado Propio;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 350,0; 0,0; 350,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-5;Mobiliario Y Enseres;2-1-5-00;Inmovilizado Propio;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 450,0; 0,0; 450,0; 3358,87; 3358,87; 3358,87; 3358,87; 3335,24; 0,0; 3335,24
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-00;Ordinario No Inventariable;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 27000,0; 0,0; 27000,0; 12013,84; 12013,84; 12013,84; 12013,84; 11203,75; 0,0; 11203,75
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-01;Prensa, Revistas, Libros Y Otras Publicaciones;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 2000,0; 0,0; 2000,0; 67,5; 67,5; 67,5; 67,5; 67,5; 0,0; 67,5
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-02;Material Informatico No Inventariable;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 300,0; 0,0; 300,0; 173,75; 173,75; 173,75; 173,75; 149,25; 0,0; 149,25
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-00;Energia Electrica;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 55500,0; 0,0; 55500,0; 32528,77; 32528,77; 32528,77; 32528,77; 32517,83; 0,0; 32517,83
2016;08;Educacion, Formación Y Empleo;08-05;Dirección General De Empleo;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-01;Agua;3;Proteccion Y Promocion Social;3-2;Promocion Social;3-2-2;Fomento Del Empleo Y Promocion Industrial Y Empresarial;3-2-2-1;Fomento Del Empleo Y Formacion Ocupacional; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
