2022;3;Tasas Y Otros Ingresos;3-3;Tasas Afectadas En Decretos De Transferencias;3-3-9;Actuaciones De Carácter General;3-3-9-01;Tasa 9.16 Venta De Impresos Para El Cumplimiento De Obligaciones Tributarias; 1000,0; 0,0; 1000,0; 0,0; 0,0
2022;3;Tasas Y Otros Ingresos;3-3;Tasas Afectadas En Decretos De Transferencias;3-3-9;Actuaciones De Carácter General;3-3-9-02;Tasa 9.17 Inscripciones Registro Mediadores Y Corredores De Seguros; 500,0; 0,0; 500,0; 0,0; 0,0
2022;3;Tasas Y Otros Ingresos;3-3;Tasas Afectadas En Decretos De Transferencias;3-3-9;Actuaciones De Carácter General;3-3-9-03;Tasa 9.18 Del Boletín Oficial De La Rioja; 60000,0; 0,0; 60000,0; 40691,22; 40691,22
2022;3;Tasas Y Otros Ingresos;3-5;Ingresos Procedentes De Prestaciones De Asistencia Sanitaria;3-5-0;Gestionada Por Servcio Riojano De Salud Para Financiar Sus Gastos Sanitarios;3-5-0-00;Del Sector Público; 100000,0; 0,0; 100000,0; 238803,17; 238803,17
2022;3;Tasas Y Otros Ingresos;3-5;Ingresos Procedentes De Prestaciones De Asistencia Sanitaria;3-5-0;Gestionada Por Servcio Riojano De Salud Para Financiar Sus Gastos Sanitarios;3-5-0-01;Del Sector Privado; 3000000,0; 0,0; 3000000,0; 3225692,88; 3225692,88
2022;3;Tasas Y Otros Ingresos;3-8;Reintegros;3-8-0;De Pagos De Ejercicios Anteriores;3-8-0-;; 0,0; 0,0; 0,0; 150963,28; 150221,8
2022;3;Tasas Y Otros Ingresos;3-8;Reintegros;3-8-0;De Pagos De Ejercicios Anteriores;3-8-0-00;De Pagos De Ejercicios Anteriores; 2500000,0; 192287,11; 2692287,11; 1693235,5; 759880,42
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-0;Derechos De Examen Para Provisión Plazas Parlamento;3-9-0-00;Derechos De Examen Para Provisión Plazas Parlamento; 100,0; 0,0; 100,0; 0,0; 0,0
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-1;Recargos Y Multas;3-9-1-00;Recargos De Apremio; 100000,0; 2030,46; 102030,46; 333597,98; 333597,98
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-1;Recargos Y Multas;3-9-1-01;Intereses De Demora; 100000,0; 765,94; 100765,94; 109312,76; 106598,86
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-1;Recargos Y Multas;3-9-1-02;Multas Y Sanciones; 3000000,0; 0,0; 3000000,0; 4050164,5; 2178456,21
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-1;Recargos Y Multas;3-9-1-03;Multas Y Sanciones Covid-19; 100000,0; 0,0; 100000,0; 1219701,11; 419248,47
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-2;Recaudación De Tributos;3-9-2-00;Recaudación De Tributos; 2500000,0; 0,0; 2500000,0; 2294210,08; 2294210,08
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-5;Ingresos De Gestiones Diversas;3-9-5-00;Comisiones Por Concesión De Avales; 1000,0; 0,0; 1000,0; 0,0; 0,0
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-5;Ingresos De Gestiones Diversas;3-9-5-02;Primas Canalización De Impuestos Y Cuotas A La Seguridad Social; 1000,0; 0,0; 1000,0; 0,0; 0,0
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-9;Ingresos Diversos;3-9-9-01;Recursos Eventuales; 600,0; 0,0; 600,0; 0,0; 0,0
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-9;Ingresos Diversos;3-9-9-02;Costas Judiciales; 50000,0; 0,0; 50000,0; 52827,47; 48717,47
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-9;Ingresos Diversos;3-9-9-04;Otras Indemnizaciones; 100000,0; 0,0; 100000,0; 1114923,23; 1114923,23
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-9;Ingresos Diversos;3-9-9-06;Ingresos De Diversas Mutuas De Acc. De Trabajo Y Enf. Prof. De La Seg.Soc.; 37000,0; 0,0; 37000,0; 608893,62; 608893,62
2022;3;Tasas Y Otros Ingresos;3-9;Otros Ingresos;3-9-9;Ingresos Diversos;3-9-9-99;Otros Ingresos Diversos; 166300,0; 602700,0; 769000,0; 2065217,09; 2065217,09
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-00;Sanidad; 472300,0; 75756,38; 548056,38; 2295640,03; 1535965,74
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-01;Agricultura, Pesca Y Alimentación; 2904760,0; 835864,0; 3740624,0; 892002,7; 892002,7
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-03;Inclusión, Seguridad Social Y Migraciones; 3500,0; 329622,51; 333122,51; 844450,15; 844450,15
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-04;Educación Y Formación Profesional; 3910040,0; 4361780,62; 8271820,62; 21068429,7; 17538185,7
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-06;Transportes, Movilidad Y Agenda Urbana; 0,0; 0,0; 0,0; 130622,37; 130622,37
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-08;Hacienda Y Función Pública; 133239210,0; 0,0; 133239210,0; 135798295,98; 135798295,98
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-10;Justicia; 0,0; 0,0; 0,0; 12522,2; 12522,2
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-13;Cultura Y Deporte; 0,0; 294240,28; 294240,28; 196925,25; 196925,25
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-15;Presidencia, Relaciones Con Las Cortes Y Memoria Democrática; 0,0; 0,0; 0,0; 907,37; 907,37
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-16;Transición Ecológica Y Reto Demográfico; 0,0; 0,0; 0,0; 3194381,64; 3194381,64
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-17;Derechos Sociales Y Agenda 2030; 2441300,0; 9498,94; 2450798,94; 5794243,05; 5794243,05
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-18;Igualdad; 1940000,0; 474079,5; 2414079,5; 5288705,51; 5288705,51
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-1;De Departamentos Ministeriales;4-0-1-19;Consumo; 0,0; 0,0; 0,0; 33607,7; 33607,7
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-2;Participación En Los Ingresos Del Estado;4-0-2-04;Transferencia Del Fondo De Garantía; 115275740,0; 0,0; 115275740,0; 121660832,99; 121660832,99
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-2;Participación En Los Ingresos Del Estado;4-0-2-07;Fondo De Suficiencia Global; 198202920,0; 0,0; 198202920,0; 198202916,94; 198202916,94
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-2;Participación En Los Ingresos Del Estado;4-0-2-12;Fondos De Convergencia Autonómica; 10132810,0; 0,0; 10132810,0; 10078798,89; 10078798,89
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-3;Pensiones Asistenciales;4-0-3-00;Pensiones Asistenciales; 3000,0; 0,0; 3000,0; 0,0; 0,0
2022;4;Transferencias Corrientes;4-0;De La Administraciónn Del Estado;4-0-6;Asignación 0,7% Del I.R.P.F;4-0-6-00;Asignación 0,7% Del I.R.P.F; 1710000,0; 933078,25; 2643078,25; 0,0; 0,0
2022;4;Transferencias Corrientes;4-1;De Organismos Autónomos De La Administración General Del Estado;4-1-0;De Organismos Autónomos;4-1-0-00;Servicio Público De Empleo Estatal; 11358225,0; 5093553,0; 16451778,0; 15235655,12; 15235655,12
2022;4;Transferencias Corrientes;4-1;De Organismos Autónomos De La Administración General Del Estado;4-1-0;De Organismos Autónomos;4-1-0-08;Instituto Nacional De Administración Pública; 300000,0; 0,0; 300000,0; 384540,0; 384540,0
2022;4;Transferencias Corrientes;4-1;De Organismos Autónomos De La Administración General Del Estado;4-1-0;De Organismos Autónomos;4-1-0-09;Organismo Nacional De Loterías Y Apuestas Del Estado; 50000,0; 0,0; 50000,0; 83753,34; 83753,34
2022;4;Transferencias Corrientes;4-2;De La Seguridad Social;4-2-1;Del Imserso;4-2-1-00;Prestaciones Dependencia; 9950000,0; 0,0; 9950000,0; 19169786,73; 18080885,11
2022;4;Transferencias Corrientes;4-2;De La Seguridad Social;4-2-2;De La Tesorería General De La Seguridad Social;4-2-2-00;De La Tesorería General De La Seguridad Social; 2217800,0; 0,0; 2217800,0; 1288299,75; 1288299,75
2022;4;Transferencias Corrientes;4-3;De Entid.Públicas Empres., Otros Org.Públ.Y Soc.Merc.Estat.;4-3-0;De Entidades Públicas Empresar.Y Otros Organismos Públicos;4-3-0-01;Consejo General Del Poder Judicial; 0,0; 0,0; 0,0; 2931,32; 2931,32
2022;4;Transferencias Corrientes;4-6;De Corporaciones Locales;4-6-0;De Ayuntamientos;4-6-0-01;Otros Ayuntamientos; 0,0; 0,0; 0,0; 28700,0; 28700,0
2022;4;Transferencias Corrientes;4-7;De Empresas Privadas;4-7-0;Sociedades Privadas;4-7-0-00;Contour Global La Rioja; 0,0; 0,0; 0,0; 15278,6; 15278,6
2022;4;Transferencias Corrientes;4-7;De Empresas Privadas;4-7-2;Entidades Financieras;4-7-2-00;De Entidades Financieras; 0,0; 0,0; 0,0; 17210,18; 17210,18
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-0;Programa Operativo Fondo Social Europeo;4-9-0-00;Programa Operativo Fondo Social Europeo; 30000000,0; 0,0; 30000000,0; 11417109,37; 700246,78
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-01;Promoción Terceros Países; 4508793,0; 0,0; 4508793,0; 3090090,39; 3090090,39
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-04;Ayudas A La Apicultura; 0,0; 0,0; 0,0; 63527,26; 63527,26
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-05;Ayudas Almacenamiento Carne Porcino; 0,0; 7540,0; 7540,0; 7540,0; 7540,0
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-06;Ayudas A La Destilación; 0,0; 418395,03; 418395,03; 418395,03; 418395,03
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-10;Fondos Operativos Organizaciones De Productores; 0,0; 2814926,03; 2814926,03; 2723708,18; 2723708,18
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-21;Pagos Remolacha Azucarera; 0,0; 515969,0; 515969,0; 515969,0; 515969,0
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-29;Fruta Escolar; 150000,0; 0,0; 150000,0; 24631,58; 24631,58
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-30;Régimen De Ayudas Directas; 0,0; 23044939,51; 23044939,51; 23044913,49; 23044913,49
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-31;Ayuda Asociada Vacuno De Leche; 0,0; 218775,12; 218775,12; 218775,12; 218775,12
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-32;Ayuda Asociada Vaca Nodriza; 0,0; 1316912,28; 1316912,28; 1316912,28; 1316912,28
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-33;Ayuda Asociada Explotaciones Ovino; 0,0; 789248,99; 789248,99; 789248,99; 789248,99
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-34;Ayuda Asociada Explotaciones Caprino; 0,0; 42074,5; 42074,5; 42074,5; 42074,5
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-35;Ayuda Asociada Vacuno De Cebo; 0,0; 253453,35; 253453,35; 253453,35; 253453,35
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-36;Ayuda Derechos Especiales Ovino-Caprino; 0,0; 120514,29; 120514,29; 120514,29; 120514,29
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-38;Ayuda Asociada Frutos De Cascara Y Algarrobas; 0,0; 93277,18; 93277,18; 93277,18; 93277,18
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-40;Ayuda Asociada Cultivos Proteicos; 0,0; 197116,21; 197116,21; 197116,21; 197116,21
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-41;Reembolso Disciplina Financiera; 0,0; 458878,19; 458878,19; 460407,58; 460407,58
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-1;Fondo Europeo Agrícola De Garantía (Feaga);4-9-1-42;Pago Sector Carne Ucrania; 0,0; 418003,87; 418003,87; 418003,87; 418003,87
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-3;Fondo Europeo Agrícola De Desarrollo Rural (Feader);4-9-3-00;Programa De Desarrollo Rural; 1370175,0; 0,0; 1370175,0; 0,0; 0,0
2022;4;Transferencias Corrientes;4-9;Del Exterior;4-9-9;Otras Transferencias Del Exterior;4-9-9-00;Otros Programas Europeos; 34200,0; 222744,0; 256944,0; 518777,83; 518777,83
2022;5;Ingresos Patrimoniales;5-1;Intereses De Anticipos Y Préstamos Concedidos;5-1-5;A La Comunidad Autónoma De La Rioja;5-1-5-02;A Entidades Públicas Empresariales; 24400,0; 0,0; 24400,0; 24389,54; 24389,54
2022;5;Ingresos Patrimoniales;5-1;Intereses De Anticipos Y Préstamos Concedidos;5-1-5;A La Comunidad Autónoma De La Rioja;5-1-5-03;A Sociedades Públicas; 8000,0; 0,0; 8000,0; 8006,4; 8006,4
2022;5;Ingresos Patrimoniales;5-1;Intereses De Anticipos Y Préstamos Concedidos;5-1-5;A La Comunidad Autónoma De La Rioja;5-1-5-99;A Otros Entes Públicos; 3000,0; 0,0; 3000,0; 2902,9; 2902,9
2022;5;Ingresos Patrimoniales;5-1;Intereses De Anticipos Y Préstamos Concedidos;5-1-6;A Corporaciones Locales;5-1-6-01;Ayuntamiento De Logroño. V.P.O. Ruavieja; 14000,0; 0,0; 14000,0; 13980,46; 13980,46
2022;5;Ingresos Patrimoniales;5-1;Intereses De Anticipos Y Préstamos Concedidos;5-1-6;A Corporaciones Locales;5-1-6-04;Ayuntamiento De Logroño.Rehabilitación Casco Histórico; 6600,0; 0,0; 6600,0; 6630,84; 6630,84
2022;5;Ingresos Patrimoniales;5-2;Intereses De Depósitos;5-2-0;Intereses De Cuentas Bancarias;5-2-0-00;Intereses De Cuentas Bancarias; 1100,0; 0,0; 1100,0; 602,45; 602,45
2022;5;Ingresos Patrimoniales;5-4;Rentas De Bienes Inmuebles;5-4-0;Arrendamientos De Fincas Urbanas;5-4-0-01;Arrendamientos Para Vivienda; 54800,0; 0,0; 54800,0; 63954,51; 63954,51
2022;5;Ingresos Patrimoniales;5-4;Rentas De Bienes Inmuebles;5-4-0;Arrendamientos De Fincas Urbanas;5-4-0-08;Arrendamientos Para Usos Distintos De Viviendas; 19000,0; 0,0; 19000,0; 21902,37; 21902,37
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-0;Concesiones Administrativas;5-5-0-01;Concesión Expoltación Cafeterías Centros Hospitalarios; 4000,0; 0,0; 4000,0; 4506,7; 4506,7
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-0;Concesiones Administrativas;5-5-0-02;Concesión Explotación Cafeterías Instalaciones Deportivas; 35000,0; 0,0; 35000,0; 0,0; 0,0
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-0;Concesiones Administrativas;5-5-0-03;Concesión Explotación Residencia De Arnedo; 1000,0; 0,0; 1000,0; 0,0; 0,0
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-0;Concesiones Administrativas;5-5-0-05;Explotación Bar-Restaurante De El Rasillo; 8000,0; 0,0; 8000,0; 0,0; 0,0
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-0;Concesiones Administrativas;5-5-0-07;Concesión Explotación Residencia Albelda De Iregua; 13900,0; 0,0; 13900,0; 7177,95; 7177,95
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-0;Concesiones Administrativas;5-5-0-10;Residencia Alzheimer; 14100,0; 0,0; 14100,0; 14960,04; 14960,04
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-0;Concesiones Administrativas;5-5-0-12;Centro Sociosanitario De Convalecencia De Haro; 9800,0; 0,0; 9800,0; 42318,45; 42318,45
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-0;Concesiones Administrativas;5-5-0-99;Otras Concesiones; 245500,0; 0,0; 245500,0; 222801,62; 222801,62
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-1;Aprovechamientos Especiales;5-5-1-00;Gestión Fondo Mejoras En Montes De Entidades Locales; 52000,0; 0,0; 52000,0; 99712,3; 99712,3
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-1;Aprovechamientos Especiales;5-5-1-01;Aprovechamiento De Montes Comunidad Autónoma De La Rioja; 350000,0; 0,0; 350000,0; 618296,62; 618296,62
2022;5;Ingresos Patrimoniales;5-5;Productos De Concesiones Y Aprovechamientos Especiales;5-5-1;Aprovechamientos Especiales;5-5-1-09;Otros Aprovechamientos; 19800,0; 0,0; 19800,0; 21,04; 21,04
2022;5;Ingresos Patrimoniales;5-9;Otros Ingresos Patrimoniales;5-9-9;Otros Ingresos Patrimoniales;5-9-9-00;Facturación Consumo Agua La Grajera; 18100,0; 0,0; 18100,0; 0,0; 0,0
2022;6;Enajenación De Inversiones Reales;6-1;De Las Demás Inversiones Reales;6-1-9;Venta De Otras Inversiones Reales;6-1-9-00;Venta De Otras Inversiones Reales; 0,0; 0,0; 0,0; 2292305,78; 2292305,78
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-00;Sanidad; 0,0; 4633071,94; 4633071,94; 5482671,9; 5354791,53
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-01;Agricultura, Pesca Y Alimentación; 1090456,0; 1251306,09; 2341762,09; 3654986,32; 3654986,32
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-04;Educación Y Formación Profesional; 259000,0; 0,0; 259000,0; 0,0; 0,0
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-06;Transportes, Movilidad Y Agenda Urbana; 6089900,0; 10733619,0; 16823519,0; 24388906,06; 24388906,06
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-07;Ciencia E Innovación; 0,0; 3776500,0; 3776500,0; 4276500,0; 4276500,0
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-08;Hacienda Y Función Pública; 800000,0; 0,0; 800000,0; 2726769,46; 2726769,46
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-09;Asuntos Económicos Y Transformación Digital; 0,0; 615500,0; 615500,0; 1070784,0; 1070784,0
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-10;Justicia; 0,0; 2472167,0; 2472167,0; 2472167,0; 2472167,0
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-11;Industria, Comercio Y Turismo; 0,0; 23444158,0; 23444158,0; 27533590,0; 27533590,0
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-13;Cultura Y Deporte; 0,0; 1257819,57; 1257819,57; 1277379,51; 1277379,51
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-16;Transición Ecológica Y Reto Demográfico; 0,0; 5297279,71; 5297279,71; 12647191,85; 12647191,85
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-17;Derechos Sociales Y Agenda 2030; 0,0; 13133070,0; 13133070,0; 13500000,0; 13500000,0
2022;7;Transferencias De Capital;7-0;De La Administración Del Estado;7-0-1;De Departamentos Ministeriales;7-0-1-18;Igualdad; 0,0; 867092,64; 867092,64; 925642,02; 925642,02
2022;7;Transferencias De Capital;7-1;De Organismos Autónomos De La Administración General Del Estado;7-1-0;De Organismos Autónomos;7-1-0-05;Agencia Estatal De Investigación; 0,0; 10974,0; 10974,0; 103149,08; 103149,08
2022;7;Transferencias De Capital;7-1;De Organismos Autónomos De La Administración General Del Estado;7-1-0;De Organismos Autónomos;7-1-0-06;Consejo Superior De Deportes; 0,0; 0,0; 0,0; 1387478,48; 1387478,48
2022;7;Transferencias De Capital;7-1;De Organismos Autónomos De La Administración General Del Estado;7-1-0;De Organismos Autónomos;7-1-0-11;Instituto Nacional Artes Escénicas Y De La Música; 0,0; 0,0; 0,0; 102984,2; 102984,2
2022;7;Transferencias De Capital;7-3;Entid.Publ.Empres.,Otros Org.Publ.Y Soc.,Mercant.Estat.;7-3-0;Entidades Públicas Empres. Y Otros Organismos Públicos;7-3-0-00;Idae; 0,0; 10337898,0; 10337898,0; 9240997,79; 9240997,79
2022;7;Transferencias De Capital;7-6;De Corporaciones Locales;7-6-0;De Ayuntamientos;7-6-0-09;Otros Ayuntamientos; 117000,0; 1475765,21; 1592765,21; 902022,04; 895533,84
2022;7;Transferencias De Capital;7-9;Del Exterior;7-9-0;Programa Operativo Fondo Europeo De Desarrollo Regional (Feder);7-9-0-00;Programa Competitividad Regional Y Empleo; 36798565,0; 0,0; 36798565,0; 15341063,84; 0,0
2022;7;Transferencias De Capital;7-9;Del Exterior;7-9-1;Fondo Europeo Agrícola De Garantía (Feaga);7-9-1-00;Ocm Vino Inversiones; 2000000,0; 0,0; 2000000,0; 1528850,46; 1528850,46
2022;7;Transferencias De Capital;7-9;Del Exterior;7-9-1;Fondo Europeo Agrícola De Garantía (Feaga);7-9-1-01;Ocm Vino Reestructuración Y Reconversión De Viñedo; 4000000,0; 0,0; 4000000,0; 2483327,92; 2483327,92
2022;7;Transferencias De Capital;7-9;Del Exterior;7-9-3;Fondo Europeo Agrícola De Desarrollo Rural (Feader);7-9-3-00;Programa De Desarrollo Rural; 12115015,0; 0,0; 12115015,0; 11611634,78; 11611634,78
